Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-01 00:00:00+08:00,0.6079617357655707,0.6158573353893075,0.5921705365180969,0.5921705365180969,1667900,0.0,0.0
2020-04-02 00:00:00+08:00,0.5566401481628418,0.5645357457583968,0.5447967517695093,0.5566401481628418,5894500,0.0,0.0
2020-04-03 00:00:00+08:00,0.5566401707662249,0.5566401707662249,0.5290055780596294,0.5369011759757996,6606500,0.0,0.0
2020-04-06 00:00:00+08:00,0.540849015566068,0.5684836574102377,0.5329534170567279,0.5526924133300781,3956700,0.0,0.0
2020-04-07 00:00:00+08:00,0.5605880005351,0.5763792442968273,0.5605880005351,0.5724314451217651,6095000,0.0,0.0
2020-04-08 00:00:00+08:00,0.5629172963236921,0.5827383568376321,0.5589530936723087,0.5787741541862488,1946400,0.003,0.0
2020-04-09 00:00:00+08:00,0.582738424318826,0.606523642981458,0.5787742212083875,0.5906668305397034,5473300,0.0,0.0
2020-04-13 00:00:00+08:00,0.5906668305397034,0.5985952367605807,0.5787742212083875,0.5906668305397034,1504900,0.0,0.0
2020-04-14 00:00:00+08:00,0.5867025640687928,0.6303088408314218,0.5827383613864651,0.6223804354667664,6538100,0.0,0.0
2020-04-15 00:00:00+08:00,0.6422014925948615,0.6422014925948615,0.6223804778339507,0.6263446807861328,4066200,0.0,0.0
2020-04-16 00:00:00+08:00,0.6184162276247416,0.6263446807861328,0.6104878217203773,0.6263446807861328,4062500,0.0,0.0
2020-04-17 00:00:00+08:00,0.6422014576890045,0.6659866741092892,0.6342730522155762,0.6342730522155762,4091100,0.0,0.0
2020-04-20 00:00:00+08:00,0.6422014661752875,0.6540940745425831,0.6382372633861889,0.646165668964386,2297000,0.0,0.0
2020-04-21 00:00:00+08:00,0.6461656515607329,0.6461656515607329,0.618416185527415,0.6223804354667664,4352800,0.0,0.0
2020-04-22 00:00:00+08:00,0.6144519828450872,0.6263446381490941,0.6065235774804316,0.6223804354667664,2802500,0.0,0.0
2020-04-23 00:00:00+08:00,0.6303088408314218,0.6303088408314218,0.618416185527415,0.6223804354667664,3544600,0.0,0.0
2020-04-24 00:00:00+08:00,0.6184161642045981,0.6184161642045981,0.6065235565676685,0.6104877591133118,3169100,0.0,0.0
2020-04-27 00:00:00+08:00,0.6104878435639972,0.622380500103097,0.6104878435639972,0.6184162497520447,1989000,0.0,0.0
2020-04-28 00:00:00+08:00,0.6223804354667664,0.6223804354667664,0.6065235774804316,0.6223804354667664,2220000,0.0,0.0
2020-04-29 00:00:00+08:00,0.6223804608133133,0.6303088665008545,0.6184162107125172,0.6303088665008545,3179400,0.0,0.0
2020-04-30 00:00:00+08:00,0.6342730605970904,0.6501298717534846,0.6303088578079918,0.646165668964386,5807000,0.0,0.0
2020-05-04 00:00:00+08:00,0.6303088494788621,0.6342730522155762,0.6223804440054338,0.6342730522155762,6049300,0.0,0.0
2020-05-05 00:00:00+08:00,0.6342730522155762,0.6422014576890045,0.6303088494788621,0.6342730522155762,4060500,0.0,0.0
2020-05-06 00:00:00+08:00,0.6342730866904972,0.6382372896426793,0.6223804778339507,0.6263446807861328,3630800,0.0,0.0
2020-05-08 00:00:00+08:00,0.630308883738315,0.630308883738315,0.6223804778339507,0.6263446807861328,1578500,0.0,0.0
2020-05-11 00:00:00+08:00,0.634273069344625,0.634273069344625,0.6303088665008545,0.6303088665008545,1961800,0.0,0.0
2020-05-12 00:00:00+08:00,0.6303088665008545,0.634273069344625,0.6263446636570839,0.6303088665008545,1042500,0.0,0.0
2020-05-13 00:00:00+08:00,0.6263446807861328,0.6342730866904972,0.6223804778339507,0.6263446807861328,2657000,0.0,0.0
2020-05-14 00:00:00+08:00,0.6263446381490941,0.6263446381490941,0.618416185527415,0.6223804354667664,1230300,0.0,0.0
2020-05-15 00:00:00+08:00,0.6223804354667664,0.6303088408314218,0.6223804354667664,0.6223804354667664,1095000,0.0,0.0
2020-05-18 00:00:00+08:00,0.6263446807861328,0.630308883738315,0.6223804778339507,0.6263446807861328,1223500,0.0,0.0
2020-05-19 00:00:00+08:00,0.634273069344625,0.634273069344625,0.6263446636570839,0.6303088665008545,4155700,0.0,0.0
2020-05-20 00:00:00+08:00,0.6303088665008545,0.6303088665008545,0.6263446636570839,0.6303088665008545,765200,0.0,0.0
2020-05-21 00:00:00+08:00,0.6303088494788621,0.6342730522155762,0.626344646742148,0.6342730522155762,1108000,0.0,0.0
2020-05-22 00:00:00+08:00,0.634273069344625,0.634273069344625,0.6223804608133133,0.6303088665008545,2832300,0.0,0.0
2020-05-26 00:00:00+08:00,0.6303088326683227,0.646165643192273,0.6303088326683227,0.6382372379302979,3295800,0.0,0.0
2020-05-27 00:00:00+08:00,0.6422014661752875,0.6501298717534846,0.6422014661752875,0.646165668964386,3311700,0.0,0.0
2020-05-28 00:00:00+08:00,0.6501297785682879,0.6620223852309779,0.6501297785682879,0.6540939807891846,2350600,0.0,0.0
2020-05-29 00:00:00+08:00,0.6580583453178406,0.6739152053694837,0.6540941421191873,0.6580583453178406,7644200,0.0,0.0
2020-06-01 00:00:00+08:00,0.6620226266854436,0.6778794886094008,0.6620226266854436,0.6699510812759399,5236800,0.0,0.0
2020-06-02 00:00:00+08:00,0.6739152211352772,0.7016646441750297,0.6739152211352772,0.6977004408836365,7258700,0.0,0.0
2020-06-03 00:00:00+08:00,0.6977003721393198,0.7175213866433241,0.6977003721393198,0.7135571837425232,3698000,0.0,0.0
2020-06-04 00:00:00+08:00,0.7135571410869825,0.7214855936716577,0.6977003304316791,0.7095929384231567,4310500,0.0,0.0
2020-06-05 00:00:00+08:00,0.7016645330955049,0.7135571410869825,0.7016645330955049,0.7095929384231567,1897900,0.0,0.0
2020-06-08 00:00:00+08:00,0.7135572259267322,0.7294140857243907,0.7135572259267322,0.7175214290618896,3416700,0.0,0.0
2020-06-09 00:00:00+08:00,0.7175213437508084,0.7214855936716577,0.7056287357593308,0.7095929384231567,2833100,0.0,0.0
2020-06-10 00:00:00+08:00,0.7095930227915749,0.7175214290618896,0.7056288196564175,0.7175214290618896,2714100,0.0,0.0
2020-06-11 00:00:00+08:00,0.7135572540492093,0.7175214573406026,0.6937362375922433,0.6977004408836365,2866000,0.0,0.0
2020-06-12 00:00:00+08:00,0.6818436035478112,0.6897720098495483,0.6540941342347016,0.6897720098495483,3925000,0.0,0.0
2020-06-15 00:00:00+08:00,0.7016645938508403,0.7016645938508403,0.6739151728013082,0.6818435788154602,1733100,0.0,0.0
2020-06-16 00:00:00+08:00,0.7016645750401206,0.7135571837425232,0.7016645750401206,0.7135571837425232,3112743,0.0,0.0
2020-06-17 00:00:00+08:00,0.7056287357593308,0.7135571410869825,0.6977003304316791,0.7095929384231567,1398200,0.0,0.0
2020-06-18 00:00:00+08:00,0.7095929384231567,0.7095929384231567,0.7016645330955049,0.7095929384231567,943900,0.0,0.0
2020-06-19 00:00:00+08:00,0.7135571410869825,0.7175213437508084,0.7016645330955049,0.7095929384231567,4256400,0.0,0.0
2020-06-22 00:00:00+08:00,0.7095930932606812,0.7095930932606812,0.6937362791453245,0.7016646862030029,2033800,0.0,0.0
2020-06-23 00:00:00+08:00,0.6977004826741637,0.7056288897318421,0.6937362791453245,0.7016646862030029,1964500,0.0,0.0
2020-06-24 00:00:00+08:00,0.7056288897318421,0.7056288897318421,0.6977004826741637,0.7016646862030029,1615700,0.0,0.0
2020-06-25 00:00:00+08:00,0.6977003732515429,0.6977003732515429,0.6818435616230616,0.6858077645301819,1743900,0.0,0.0
2020-06-26 00:00:00+08:00,0.6977004826741637,0.7016646862030029,0.6897720756164855,0.7016646862030029,1994600,0.0,0.0
2020-06-29 00:00:00+08:00,0.6937361703444225,0.6977003732515429,0.6778793587159413,0.6858077645301819,1320100,0.0,0.0
2020-06-30 00:00:00+08:00,0.6897720517770836,0.6937362551689148,0.6818436449934211,0.6937362551689148,2592300,0.0,0.0
2020-07-01 00:00:00+08:00,0.6937361878366882,0.6937361878366882,0.6778793758083842,0.6818435788154602,1583700,0.0,0.0
2020-07-02 00:00:00+08:00,0.6858078720876463,0.7016646862030029,0.6858078720876463,0.7016646862030029,4460000,0.0,0.0
2020-07-03 00:00:00+08:00,0.697700458560746,0.697700458560746,0.6937362551689148,0.6937362551689148,1290900,0.0,0.0
2020-07-06 00:00:00+08:00,0.6977004826741637,0.7056288897318421,0.6937362791453245,0.7016646862030029,1988900,0.0,0.0
2020-07-07 00:00:00+08:00,0.7056288719177246,0.7056288719177246,0.6977004650602048,0.7056288719177246,1737200,0.0,0.0
2020-07-08 00:00:00+08:00,0.7016422718805414,0.7096154719549078,0.7016422718805414,0.7056288719177246,1481300,0.005,0.0
2020-07-09 00:00:00+08:00,0.7096154146827827,0.7096154146827827,0.6976556155364926,0.7016422152519226,1872800,0.0,0.0
2020-07-13 00:00:00+08:00,0.7016422206214858,0.7056288203674247,0.6896824213836693,0.6936690211296082,1446700,0.0,0.0
2020-07-14 00:00:00+08:00,0.6936690265616081,0.6936690265616081,0.6817092272301365,0.6856958270072937,1498000,0.0,0.0
2020-07-15 00:00:00+08:00,0.6896824213836693,0.6936690211296082,0.6856958216377305,0.6936690211296082,413000,0.0,0.0
2020-07-16 00:00:00+08:00,0.6936689638807287,0.6936689638807287,0.6856957650468836,0.6896823644638062,426100,0.0,0.0
2020-07-17 00:00:00+08:00,0.6896824776530203,0.6976556777954102,0.6817092775106305,0.6976556777954102,1960600,0.0,0.0
2020-07-20 00:00:00+08:00,0.6936690777242152,0.6976556777954102,0.6896824776530203,0.6976556777954102,1383700,0.0,0.0
2020-07-21 00:00:00+08:00,0.6936690777242152,0.701642277866605,0.6856958775818254,0.6976556777954102,2462700,0.0,0.0
2020-07-22 00:00:00+08:00,0.6936689101072085,0.6936689101072085,0.67373591456781,0.6777225136756897,2999900,0.0,0.0
2020-07-23 00:00:00+08:00,0.6777226301530962,0.6817092299461365,0.6657627832499573,0.6817092299461365,2598400,0.0,0.0
2020-07-24 00:00:00+08:00,0.6777226356491922,0.6777226356491922,0.6697493884744332,0.673736035823822,895700,0.0,0.0
2020-07-27 00:00:00+08:00,0.6737360895116283,0.6737360895116283,0.6657628417015076,0.6657628417015076,1743600,0.0,0.0
2020-07-28 00:00:00+08:00,0.6697494418445568,0.6737360895116283,0.6657628417015076,0.6657628417015076,1425500,0.0,0.0
2020-07-29 00:00:00+08:00,0.6697493195533752,0.6737359664925151,0.6617761207231229,0.6697493195533752,1401400,0.0,0.0
2020-07-30 00:00:00+08:00,0.6737359126760113,0.6737359126760113,0.6498162705718875,0.6577894687652588,3001100,0.0,0.0
2020-08-03 00:00:00+08:00,0.6577896444787356,0.6617762446403503,0.6538030443171207,0.6617762446403503,3674600,0.0,0.0
2020-08-04 00:00:00+08:00,0.6617761207231229,0.6697493195533752,0.6538029218928705,0.6697493195533752,2047600,0.0,0.0
2020-08-05 00:00:00+08:00,0.6617761808203324,0.6856958270072937,0.6617761808203324,0.6856958270072937,1979100,0.0,0.0
2020-08-06 00:00:00+08:00,0.6817092272301365,0.6896824267844509,0.6817092272301365,0.6856958270072937,2382500,0.0,0.0
2020-08-07 00:00:00+08:00,0.6856957118914491,0.6856957118914491,0.67373591456781,0.6777225136756897,4062600,0.0,0.0
2020-08-11 00:00:00+08:00,0.6777225136756897,0.6817091127835694,0.6777225136756897,0.6777225136756897,2102000,0.0,0.0
2020-08-12 00:00:00+08:00,0.6737360276758221,0.6856958270072937,0.6697493803746468,0.6856958270072937,1524900,0.0,0.0
2020-08-13 00:00:00+08:00,0.6817092299461365,0.6896824295322169,0.6777226301530962,0.6817092299461365,2056600,0.0,0.0
2020-08-14 00:00:00+08:00,0.6856958270072937,0.6856958270072937,0.6817092272301365,0.6856958270072937,2663500,0.0,0.0
2020-08-17 00:00:00+08:00,0.6856958270072937,0.6896824267844509,0.6777226274529793,0.6856958270072937,2881000,0.0,0.0
2020-08-18 00:00:00+08:00,0.6856958270072937,0.6896824267844509,0.6817092272301365,0.6856958270072937,877000,0.0,0.0
2020-08-19 00:00:00+08:00,0.6856958270072937,0.6896824267844509,0.6777226274529793,0.6856958270072937,1724900,0.0,0.0
2020-08-20 00:00:00+08:00,0.6856957118914491,0.6856957118914491,0.6697492679359203,0.6777225136756897,2311200,0.0,0.0
2020-08-21 00:00:00+08:00,0.67373591456781,0.6817091127835694,0.67373591456781,0.6777225136756897,780400,0.0,0.0
2020-08-24 00:00:00+08:00,0.6817092299461365,0.6856958297391768,0.6777226301530962,0.6817092299461365,1182100,0.0,0.0
2020-08-25 00:00:00+08:00,0.6856958270072937,0.6856958270072937,0.6817092272301365,0.6856958270072937,1157100,0.0,0.0
2020-08-26 00:00:00+08:00,0.6856958297391768,0.6896824295322169,0.6777226301530962,0.6817092299461365,2695300,0.0,0.0
2020-08-27 00:00:00+08:00,0.6856958297391768,0.6896824295322169,0.6777226301530962,0.6817092299461365,3077100,0.0,0.0
2020-08-28 00:00:00+08:00,0.6817092299461365,0.6856958297391768,0.6817092299461365,0.6817092299461365,1622100,0.0,0.0
2020-08-31 00:00:00+08:00,0.6856958216377305,0.6936690211296082,0.6817092218917916,0.6936690211296082,3202900,0.0,0.0
2020-09-01 00:00:00+08:00,0.6856958216377305,0.697655620875547,0.6856958216377305,0.6936690211296082,1888800,0.0,0.0
2020-09-02 00:00:00+08:00,0.697655620875547,0.697655620875547,0.6856958216377305,0.6936690211296082,1269800,0.0,0.0
2020-09-03 00:00:00+08:00,0.6936690211296082,0.697655620875547,0.6896824213836693,0.6936690211296082,1187600,0.0,0.0
2020-09-04 00:00:00+08:00,0.6896824776530203,0.6976556777954102,0.6896824776530203,0.6976556777954102,1559300,0.0,0.0
2020-09-07 00:00:00+08:00,0.6976556718433582,0.713602071992091,0.693669071806175,0.7056288719177246,1934000,0.0,0.0
2020-09-08 00:00:00+08:00,0.7096154719549078,0.713602071992091,0.7016422718805414,0.7056288719177246,596300,0.0,0.0
2020-09-09 00:00:00+08:00,0.7016422152519226,0.7096154146827827,0.7016422152519226,0.7016422152519226,937300,0.0,0.0
2020-09-10 00:00:00+08:00,0.7096154719549078,0.7096154719549078,0.7016422718805414,0.7056288719177246,2141600,0.0,0.0
2020-09-11 00:00:00+08:00,0.7056288719177246,0.7096154719549078,0.7016422718805414,0.7056288719177246,763600,0.0,0.0
2020-09-14 00:00:00+08:00,0.7096154146827827,0.7096154146827827,0.6976556155364926,0.7016422152519226,2448400,0.0,0.0
2020-09-15 00:00:00+08:00,0.7016422152519226,0.7016422152519226,0.6936690158210627,0.7016422152519226,2148800,0.0,0.0
2020-09-16 00:00:00+08:00,0.7056288149673526,0.7056288149673526,0.6976556155364926,0.7016422152519226,3144200,0.0,0.0
2020-09-17 00:00:00+08:00,0.7016422689379539,0.7096154689788818,0.7016422689379539,0.7096154689788818,2636100,0.0,0.0
2020-09-18 00:00:00+08:00,0.7056288719177246,0.713602071992091,0.7016422718805414,0.7056288719177246,2346000,0.0,0.0
2020-09-21 00:00:00+08:00,0.7056288149673526,0.7096154146827827,0.7016422152519226,0.7016422152519226,782200,0.0,0.0
2020-09-22 00:00:00+08:00,0.701642277866605,0.7056288779377999,0.6936690777242152,0.6976556777954102,1338500,0.0,0.0
2020-09-23 00:00:00+08:00,0.697655620875547,0.7016422206214858,0.6936690211296082,0.6936690211296082,1060900,0.0,0.0
2020-09-24 00:00:00+08:00,0.6976555632976514,0.6976555632976514,0.6856957650468836,0.6896823644638062,1632900,0.0,0.0
2020-09-25 00:00:00+08:00,0.6896823644638062,0.6976555632976514,0.6856957650468836,0.6896823644638062,1791700,0.0,0.0
2020-09-28 00:00:00+08:00,0.6936690158210627,0.7016422152519226,0.6936690158210627,0.7016422152519226,1303100,0.0,0.0
2020-09-29 00:00:00+08:00,0.701642277866605,0.7056288779377999,0.6976556777954102,0.6976556777954102,1407400,0.0,0.0
2020-09-30 00:00:00+08:00,0.7016422718805414,0.7056288719177246,0.6976556718433582,0.7056288719177246,1677000,0.0,0.0
2020-10-01 00:00:00+08:00,0.7056288779377999,0.7056288779377999,0.6976556777954102,0.6976556777954102,698000,0.0,0.0
2020-10-02 00:00:00+08:00,0.6976556155364926,0.7016422152519226,0.6936690158210627,0.7016422152519226,835000,0.0,0.0
2020-10-05 00:00:00+08:00,0.6976556155364926,0.7096154146827827,0.6976556155364926,0.7016422152519226,2208800,0.0,0.0
2020-10-06 00:00:00+08:00,0.7056288719177246,0.7096154719549078,0.7016422718805414,0.7056288719177246,969500,0.0,0.0
2020-10-07 00:00:00+08:00,0.7016422261159225,0.7016422261159225,0.6856958270072937,0.6856958270072937,2211700,0.0,0.0
2020-10-08 00:00:00+08:00,0.6896824295322169,0.6936690293252572,0.6817092299461365,0.6817092299461365,2196700,0.0,0.0
2020-10-09 00:00:00+08:00,0.6817091127835694,0.6856957118914491,0.6697492679359203,0.6777225136756897,1924700,0.0,0.0
2020-10-12 00:00:00+08:00,0.6777226928108321,0.6777226928108321,0.6617762446403503,0.6617762446403503,2213100,0.0,0.0
2020-10-13 00:00:00+08:00,0.6620971513601449,0.6741352700783656,0.6620971513601449,0.6701225638389587,990300,0.0054,0.0
2020-10-14 00:00:00+08:00,0.6701225615090721,0.6741352677345276,0.6661098552836167,0.6741352677345276,1303200,0.0,0.0
2020-10-15 00:00:00+08:00,0.6701226316940705,0.6701226316940705,0.658084511756897,0.658084511756897,1751800,0.0,0.0
2020-10-16 00:00:00+08:00,0.6580843905365992,0.6661098023497534,0.6580843905365992,0.6620970964431763,949700,0.0,0.0
2020-10-19 00:00:00+08:00,0.6661098023497534,0.6701225082563305,0.6620970964431763,0.6620970964431763,574600,0.0,0.0
2020-10-20 00:00:00+08:00,0.6620971025879235,0.6620971025879235,0.6420335728688339,0.6500589847564697,2625600,0.0,0.0
2020-10-21 00:00:00+08:00,0.6500590492538763,0.6500590492538763,0.6420336365699768,0.6420336365699768,1235900,0.0,0.0
2020-10-22 00:00:00+08:00,0.6420335790522272,0.6420335790522272,0.6380208730697632,0.6380208730697632,1184200,0.0,0.0
2020-10-23 00:00:00+08:00,0.6380208730697632,0.6420335790522272,0.6340081670872991,0.6380208730697632,599700,0.0,0.0
2020-10-26 00:00:00+08:00,0.6380209376606618,0.6380209376606618,0.625982770659341,0.6299955248832703,1700400,0.0,0.0
2020-10-27 00:00:00+08:00,0.6299954597438896,0.6299954597438896,0.6179572939872742,0.6179572939872742,1548700,0.0,0.0
2020-10-28 00:00:00+08:00,0.6179573003458223,0.6179573003458223,0.6059191823005676,0.6059191823005676,1680700,0.0,0.0
2020-10-29 00:00:00+08:00,0.6019065405576403,0.6099319534447714,0.5898684212269436,0.5978938341140747,1862000,0.0,0.0
2020-10-30 00:00:00+08:00,0.5978938341140747,0.6019065405576403,0.5818430083398125,0.5978938341140747,1213700,0.0,0.0
2020-11-02 00:00:00+08:00,0.5978939058361287,0.5978939058361287,0.5818430781364441,0.5818430781364441,1402100,0.0,0.0
2020-11-03 00:00:00+08:00,0.5938810110092163,0.5978937166645306,0.5858555996985876,0.5938810110092163,1027200,0.0,0.0
2020-11-04 00:00:00+08:00,0.593881064255313,0.6139445943307374,0.593881064255313,0.6059191823005676,1180800,0.0,0.0
2020-11-05 00:00:00+08:00,0.6179572939872742,0.6179572939872742,0.5978937641182959,0.6179572939872742,1073600,0.0,0.0
2020-11-06 00:00:00+08:00,0.6179573560733014,0.6179573560733014,0.6019065305654961,0.6139446496963501,1768100,0.0,0.0
2020-11-09 00:00:00+08:00,0.6179573511425543,0.6259827638324214,0.6139446447976208,0.6219700574874878,826400,0.0,0.0
2020-11-10 00:00:00+08:00,0.634008231271966,0.6460463504380533,0.625982770659341,0.6299955248832703,2818200,0.0,0.0
2020-11-11 00:00:00+08:00,0.6380209376606618,0.6380209376606618,0.6219700642706453,0.6299955248832703,3387500,0.0,0.0
2020-11-12 00:00:00+08:00,0.6340082287788391,0.6420336415246721,0.6219700618248565,0.6340082287788391,1946200,0.0,0.0
2020-11-13 00:00:00+08:00,0.6299955248832703,0.6299955248832703,0.625982770659341,0.6299955248832703,1180900,0.0,0.0
2020-11-16 00:00:00+08:00,0.6259827072871423,0.6420335790522272,0.6259827072871423,0.6380208730697632,1254500,0.0,0.0
2020-11-17 00:00:00+08:00,0.6420336365699768,0.6460463429119265,0.6340082238860775,0.6420336365699768,1656000,0.0,0.0
2020-11-18 00:00:00+08:00,0.6420336365699768,0.6500590492538763,0.6380209302280272,0.6420336365699768,1026300,0.0,0.0
2020-11-19 00:00:00+08:00,0.6420336365699768,0.6460463429119265,0.6420336365699768,0.6420336365699768,730800,0.0,0.0
2020-11-20 00:00:00+08:00,0.6420335123506548,0.6620970401785531,0.6420335123506548,0.6540716290473938,2131400,0.0,0.0
2020-11-23 00:00:00+08:00,0.658084511756897,0.666109925048346,0.6540718051111724,0.658084511756897,1619300,0.0,0.0
2020-11-24 00:00:00+08:00,0.6540716846300222,0.6661098023497534,0.6540716846300222,0.6620970964431763,1478800,0.0,0.0
2020-11-25 00:00:00+08:00,0.6701226261606248,0.674135332773215,0.6620972129354445,0.6661099195480347,2008400,0.0,0.0
2020-11-26 00:00:00+08:00,0.6661099195480347,0.6661099195480347,0.6580845063228543,0.6661099195480347,957700,0.0,0.0
2020-11-27 00:00:00+08:00,0.6661099195480347,0.6701226261606248,0.6580845063228543,0.6661099195480347,704600,0.0,0.0
2020-11-30 00:00:00+08:00,0.6661099195480347,0.6661099195480347,0.6500590930976741,0.6661099195480347,2406400,0.0,0.0
2020-12-01 00:00:00+08:00,0.6540716290473938,0.6620970401785531,0.6540716290473938,0.6540716290473938,1021200,0.0,0.0
2020-12-02 00:00:00+08:00,0.6540718051111724,0.6620972184026215,0.6500590984654478,0.658084511756897,387100,0.0,0.0
2020-12-03 00:00:00+08:00,0.658084511756897,0.6620972184026215,0.6540718051111724,0.658084511756897,898600,0.0,0.0
2020-12-04 00:00:00+08:00,0.6540717997102642,0.6661099195480347,0.6540717997102642,0.6661099195480347,604600,0.0,0.0
2020-12-07 00:00:00+08:00,0.6620972184026215,0.666109925048346,0.658084511756897,0.658084511756897,554600,0.0,0.0
2020-12-08 00:00:00+08:00,0.6620970964431763,0.6661098023497534,0.6580843905365992,0.6620970964431763,557700,0.0,0.0
2020-12-09 00:00:00+08:00,0.6620971513601449,0.6741352700783656,0.6620971513601449,0.6701225638389587,881900,0.0,0.0
2020-12-10 00:00:00+08:00,0.6701225638389587,0.6701225638389587,0.6620971513601449,0.6701225638389587,515000,0.0,0.0
2020-12-11 00:00:00+08:00,0.6701226261606248,0.6701226261606248,0.6580845063228543,0.6661099195480347,1080100,0.0,0.0
2020-12-14 00:00:00+08:00,0.6661098622259708,0.6821607351303101,0.6661098622259708,0.6821607351303101,1409800,0.0,0.0
2020-12-15 00:00:00+08:00,0.678148024153004,0.682160730392411,0.6701225638389587,0.6701225638389587,1084400,0.0,0.0
2020-12-16 00:00:00+08:00,0.6741352724304255,0.6861734390258789,0.6741352724304255,0.6861734390258789,2706000,0.0,0.0
2020-12-17 00:00:00+08:00,0.6821607351303101,0.686173441397587,0.6781480288630333,0.6821607351303101,888000,0.0,0.0
2020-12-18 00:00:00+08:00,0.6861734343647186,0.6941988468170166,0.6821607281385696,0.6941988468170166,1368200,0.0,0.0
2020-12-21 00:00:00+08:00,0.686173441397587,0.6901861476648637,0.6781480288630333,0.6821607351303101,777200,0.0,0.0
2020-12-22 00:00:00+08:00,0.6861734366318178,0.6861734366318178,0.6620971513601449,0.6701225638389587,876400,0.0,0.0
2020-12-23 00:00:00+08:00,0.6661098552836167,0.6741352677345276,0.6620971490581612,0.6741352677345276,499900,0.0,0.0
