Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-18 00:00:00+08:00,0.894442081451416,0.894442081451416,0.894442081451416,0.894442081451416,0,0.0,0.0
2021-02-19 00:00:00+08:00,0.8643767237663269,0.8643767237663269,0.8418277867919078,0.8643767237663269,32532400,0.0,0.0
2021-02-22 00:00:00+08:00,0.8568604114415206,0.8643767237663269,0.8493440991167143,0.8643767237663269,8898800,0.0,0.0
2021-02-23 00:00:00+08:00,0.8568603648495822,0.8718929886817932,0.8493440529334766,0.8718929886817932,10530800,0.0,0.0
2021-02-24 00:00:00+08:00,0.8718929886817932,0.8794093005978987,0.8568603648495822,0.8718929886817932,17225700,0.0,0.0
2021-02-25 00:00:00+08:00,0.8638606065968741,0.886593759059906,0.8638606065968741,0.886593759059906,16078800,0.0094,0.0
2021-02-26 00:00:00+08:00,0.8714383833572297,0.879016101360321,0.8562829473510468,0.879016101360321,7954800,0.0,0.0
2021-03-01 00:00:00+08:00,0.871438324831329,0.8790160423255,0.8562828898429871,0.8562828898429871,30739900,0.0,0.0
2021-03-02 00:00:00+08:00,0.8638605478742348,0.8790159818193687,0.8562828309016679,0.8714382648468018,15376800,0.0,0.0
2021-03-03 00:00:00+08:00,0.8790159818193687,0.8865936987919356,0.8638605478742348,0.8714382648468018,27102400,0.0,0.0
2021-03-04 00:00:00+08:00,0.8638605478742348,0.8714382648468018,0.8638605478742348,0.8714382648468018,4432700,0.0,0.0
2021-03-05 00:00:00+08:00,0.8714383240845514,0.886593759059906,0.8638606065968741,0.886593759059906,15613700,0.0,0.0
2021-03-08 00:00:00+08:00,0.8865938179775342,0.8941715359687805,0.8714383819950416,0.8941715359687805,11905800,0.0,0.0
2021-03-09 00:00:00+08:00,0.8865937596247313,0.8941714771172362,0.8638606071472168,0.8638606071472168,12172800,0.0,0.0
2021-03-10 00:00:00+08:00,0.8638606065968741,0.8941714765475833,0.8638606065968741,0.886593759059906,7323100,0.0,0.0
2021-03-11 00:00:00+08:00,0.8790160415722287,0.8941714765475833,0.8790160415722287,0.886593759059906,9903600,0.0,0.0
2021-03-12 00:00:00+08:00,0.8941714765475833,0.8941714765475833,0.8790160415722287,0.886593759059906,3807800,0.0,0.0
2021-03-15 00:00:00+08:00,0.8865938179775342,0.8941715359687805,0.8865938179775342,0.8941715359687805,4866000,0.0,0.0
2021-03-16 00:00:00+08:00,0.8941714765475833,0.9017492843687785,0.8790160415722287,0.886593759059906,8713500,0.0,0.0
2021-03-17 00:00:00+08:00,0.8865936704481487,0.9093269109725953,0.8865936704481487,0.9093269109725952,9147300,0.0,0.0
2021-03-18 00:00:00+08:00,0.9017493706650486,0.9244825253036145,0.8941715621186667,0.9169048070907593,18980500,0.0,0.0
2021-03-19 00:00:00+08:00,0.916904627119345,0.916904627119345,0.9017491936683656,0.9017491936683655,16691000,0.0,0.0
2021-03-22 00:00:00+08:00,0.9017493706650486,0.9169048070907592,0.9017493706650486,0.9169048070907593,4824800,0.0,0.0
2021-03-23 00:00:00+08:00,0.9169046879574163,0.9244824051856995,0.9093269707291332,0.9244824051856995,9373300,0.0,0.0
2021-03-24 00:00:00+08:00,0.9169046277029078,0.9244823444332204,0.9017491942422827,0.9093269109725952,14433400,0.0,0.0
2021-03-25 00:00:00+08:00,0.9169046879574163,0.9396378396422659,0.9169046879574163,0.9244824051856995,27157000,0.0,0.0
2021-03-26 00:00:00+08:00,0.9320600628852844,0.9320600628852844,0.9244823461409739,0.9320600628852844,4532200,0.0,0.0
2021-03-29 00:00:00+08:00,0.9320600628852844,0.9623709298625265,0.9244823461409739,0.9320600628852844,14936100,0.0,0.0
2021-03-30 00:00:00+08:00,0.9320601816886135,0.9547933348191844,0.9320601816886135,0.9396378993988037,14823400,0.0,0.0
2021-03-31 00:00:00+08:00,0.9396378396422659,0.9472155568705491,0.9244824051856995,0.9244824051856995,6923200,0.0,0.0
2021-04-01 00:00:00+08:00,0.9320601816886135,0.947215617108994,0.9244824639784232,0.9396378993988037,7668400,0.0,0.0
2021-04-05 00:00:00+08:00,0.9472154378890991,0.9472154378890991,0.9396377216126667,0.9472154378890991,2243800,0.0,0.0
2021-04-06 00:00:00+08:00,0.9396377216126667,0.9472154378890991,0.9396377216126667,0.9472154378890991,4473000,0.0,0.0
2021-04-07 00:00:00+08:00,0.9396378993988037,0.947215617108994,0.9320601816886135,0.9396378993988037,7705200,0.0,0.0
2021-04-08 00:00:00+08:00,0.9396378993988037,0.947215617108994,0.9396378993988037,0.9396378993988037,5472200,0.0,0.0
2021-04-09 00:00:00+08:00,0.9396378396422659,0.9472155568705491,0.9244824051856995,0.9244824051856995,9046600,0.0,0.0
2021-04-12 00:00:00+08:00,0.9244823444332204,0.9244823444332204,0.9017491942422827,0.9093269109725952,13563000,0.0,0.0
2021-04-13 00:00:00+08:00,0.9093269707291332,0.9244824051856995,0.9093269707291332,0.9244824051856995,5786400,0.0,0.0
2021-04-14 00:00:00+08:00,0.9169046879574163,0.9244824051856995,0.9093269707291332,0.9244824051856995,7433400,0.0,0.0
2021-04-15 00:00:00+08:00,0.9169046879574163,0.9320601224139827,0.9169046879574163,0.9244824051856995,7823500,0.0,0.0
2021-04-16 00:00:00+08:00,0.9169046879574163,0.9244824051856995,0.9169046879574163,0.9244824051856995,2598300,0.0,0.0
2021-04-19 00:00:00+08:00,0.9244823444332204,0.9320600611635329,0.9017491942422827,0.9093269109725952,14620100,0.0,0.0
2021-04-20 00:00:00+08:00,0.9093270888779039,0.9169048070907592,0.9017493706650486,0.9169048070907593,7553600,0.0,0.0
2021-04-21 00:00:00+08:00,0.9093270888779039,0.9244825253036145,0.9093270888779039,0.9169048070907593,5601400,0.0,0.0
2021-04-22 00:00:00+08:00,0.9169046277029078,0.9169046277029078,0.9093269109725953,0.9093269109725952,8399300,0.0,0.0
2021-04-23 00:00:00+08:00,0.9093270888779039,0.9169048070907592,0.9017493706650486,0.9169048070907593,7711200,0.0,0.0
2021-04-26 00:00:00+08:00,0.9169048070907592,0.9244825253036145,0.9169048070907592,0.9169048070907593,3225900,0.0,0.0
2021-04-27 00:00:00+08:00,0.9244824051856995,0.9244824051856995,0.9169046879574163,0.9244824051856995,5071300,0.0,0.0
2021-04-28 00:00:00+08:00,0.9244824639784232,0.9396378993988037,0.9244824639784232,0.9396378993988037,10303000,0.0,0.0
2021-04-29 00:00:00+08:00,0.9396377216126667,0.9472154378890991,0.9320600053362341,0.9472154378890991,8169000,0.0,0.0
2021-04-30 00:00:00+08:00,0.9396378993988037,0.9396378993988037,0.9244824639784232,0.9396378993988037,7836500,0.0,0.0
2021-05-03 00:00:00+08:00,0.9320600605703244,0.9320600605703244,0.8941713866093669,0.9017491936683655,14306100,0.0,0.0
2021-05-04 00:00:00+08:00,0.9017491936683656,0.916904627119345,0.9017491936683656,0.9017491936683655,4323100,0.0,0.0
2021-05-05 00:00:00+08:00,0.9093269109725953,0.9093269109725953,0.8941713871784612,0.9093269109725952,6632400,0.0,0.0
2021-05-06 00:00:00+08:00,0.9093269126523529,0.9396377796295949,0.9017491959080424,0.9320600628852844,13925800,0.0,0.0
2021-05-07 00:00:00+08:00,0.9396379617293251,0.9396379617293251,0.9169048070907592,0.9169048070907593,10215300,0.0,0.0
2021-05-10 00:00:00+08:00,0.9244823438448347,0.9244823438448347,0.9017491936683656,0.9017491936683655,8823500,0.0,0.0
2021-05-11 00:00:00+08:00,0.9017491942422827,0.9169046277029078,0.9017491942422827,0.9093269109725952,9148600,0.0,0.0
2021-05-12 00:00:00+08:00,0.9093270888779039,0.9244825253036145,0.8941715621186667,0.9169048070907593,16875400,0.0,0.0
2021-05-14 00:00:00+08:00,0.9093270018564559,0.9169047193441332,0.8638606065968741,0.886593759059906,34863600,0.0,0.0
2021-05-17 00:00:00+08:00,0.8865938439058113,0.9169048070907592,0.8714384074801007,0.9169048070907593,15846700,0.0,0.0
2021-05-18 00:00:00+08:00,0.9169046277029078,0.9244823444332204,0.9017491942422827,0.9093269109725952,15269500,0.0,0.0
2021-05-19 00:00:00+08:00,0.9093269103938553,0.9244823438448347,0.8941713866093669,0.9017491936683655,23077800,0.0,0.0
2021-05-20 00:00:00+08:00,0.9017492843687785,0.9093270018564559,0.8790160415722287,0.886593759059906,19343700,0.0,0.0
2021-05-21 00:00:00+08:00,0.8865936987919356,0.8865936987919356,0.8638605478742348,0.8714382648468018,19437500,0.0,0.0
2021-05-24 00:00:00+08:00,0.8638605478742348,0.8865936987919356,0.8638605478742348,0.8714382648468018,9416000,0.0,0.0
2021-05-25 00:00:00+08:00,0.8714383240845514,0.886593759059906,0.8714383240845514,0.886593759059906,4650700,0.0,0.0
2021-05-27 00:00:00+08:00,0.8790160415722287,0.9017492843687785,0.8714383240845514,0.886593759059906,30713500,0.0,0.0
2021-05-28 00:00:00+08:00,0.8941715373665039,0.8941715373665039,0.879016101360321,0.879016101360321,6675700,0.0,0.0
2021-05-31 00:00:00+08:00,0.8790159818193687,0.8865936987919356,0.8714382648468018,0.8714382648468018,8420300,0.0,0.0
2021-06-01 00:00:00+08:00,0.879016101360321,0.879016101360321,0.8714383833572297,0.879016101360321,7938900,0.0,0.0
2021-06-02 00:00:00+08:00,0.879016101360321,0.8865938193634125,0.8714383833572297,0.879016101360321,5437600,0.0,0.0
2021-06-03 00:00:00+08:00,0.879016101360321,0.8865938193634125,0.8714383833572297,0.879016101360321,5722100,0.0,0.0
2021-06-04 00:00:00+08:00,0.8790160415722287,0.886593759059906,0.8790160415722287,0.886593759059906,3460700,0.0,0.0
2021-06-07 00:00:00+08:00,0.886593759059906,0.9017492843687785,0.8790160415722287,0.886593759059906,13326500,0.0,0.0
2021-06-08 00:00:00+08:00,0.8865938179775342,0.9017493442935508,0.8865938179775342,0.8941715359687805,10193600,0.0,0.0
2021-06-09 00:00:00+08:00,0.9017491936683656,0.9093269103938553,0.8941713866093669,0.9017491936683655,10602600,0.0,0.0
2021-06-10 00:00:00+08:00,0.9093269103938553,0.9093269103938553,0.9017491936683656,0.9017491936683655,4437500,0.0,0.0
2021-06-11 00:00:00+08:00,0.9093269103938553,0.9093269103938553,0.8941713866093669,0.9017491936683655,4047700,0.0,0.0
2021-06-14 00:00:00+08:00,0.9017491936683656,0.9017491936683656,0.8941713866093669,0.9017491936683655,5226400,0.0,0.0
2021-06-15 00:00:00+08:00,0.9017491936683656,0.9093269103938553,0.8941713866093669,0.9017491936683655,5385300,0.0,0.0
2021-06-16 00:00:00+08:00,0.9017493442935508,0.9093270622847971,0.8941715359687805,0.8941715359687805,7734100,0.0,0.0
2021-06-17 00:00:00+08:00,0.8865936987919356,0.8941714157645024,0.8714382648468018,0.8714382648468018,18921200,0.0,0.0
2021-06-18 00:00:00+08:00,0.8714383833572297,0.8941715373665039,0.8714383833572297,0.879016101360321,22213800,0.0,0.0
2021-06-21 00:00:00+08:00,0.8714382648468018,0.8865936987919356,0.8714382648468018,0.8714382648468018,9568800,0.0,0.0
2021-06-22 00:00:00+08:00,0.8714383819950416,0.9017493442935508,0.8714383819950416,0.8941715359687805,9100900,0.0,0.0
2021-06-23 00:00:00+08:00,0.8865938179775342,0.8941715359687805,0.8790160999862879,0.8941715359687805,9843700,0.0,0.0
2021-06-24 00:00:00+08:00,0.8865938179775342,0.9017493442935508,0.8865938179775342,0.8941715359687805,7332100,0.0,0.0
2021-06-25 00:00:00+08:00,0.8941715359687805,0.9017493442935508,0.8865938179775342,0.8941715359687805,6912600,0.0,0.0
2021-06-28 00:00:00+08:00,0.8941714765475833,0.9017492843687785,0.886593759059906,0.886593759059906,4443000,0.0,0.0
2021-06-29 00:00:00+08:00,0.8865938179775342,0.8941715359687805,0.8790160999862879,0.8941715359687805,7426300,0.0,0.0
2021-06-30 00:00:00+08:00,0.8865938179775342,0.9017493442935508,0.8790160999862879,0.8941715359687805,12206600,0.0,0.0
2021-07-01 00:00:00+08:00,0.9017492843687785,0.9017492843687785,0.886593759059906,0.886593759059906,8237600,0.0,0.0
2021-07-02 00:00:00+08:00,0.8865938179775342,0.9017493442935508,0.8865938179775342,0.8941715359687805,9082300,0.0,0.0
2021-07-05 00:00:00+08:00,0.8865938179775342,0.9017493442935508,0.8865938179775342,0.8941715359687805,9405600,0.0,0.0
2021-07-06 00:00:00+08:00,0.9017491936683656,0.9093269103938553,0.8865936698838772,0.9017491936683655,9697300,0.0,0.0
2021-07-07 00:00:00+08:00,0.9017493442935508,0.9017493442935508,0.8865938179775342,0.8941715359687805,6545000,0.0,0.0
2021-07-08 00:00:00+08:00,0.8941714765475833,0.8941714765475833,0.8790160415722287,0.886593759059906,3328100,0.0,0.0
2021-07-09 00:00:00+08:00,0.8865936698838772,0.9017491936683656,0.8865936698838772,0.9017491936683655,7253900,0.0,0.0
2021-07-12 00:00:00+08:00,0.9017491936683656,0.9093269103938553,0.8941713866093669,0.9017491936683655,4596900,0.0,0.0
2021-07-13 00:00:00+08:00,0.9093269109725953,0.9093269109725953,0.8941713871784612,0.9093269109725952,6705700,0.0,0.0
2021-07-14 00:00:00+08:00,0.9017491936683656,0.9093269103938553,0.8941713866093669,0.9017491936683655,3153000,0.0,0.0
2021-07-15 00:00:00+08:00,0.8941713866093669,0.9017491936683656,0.8941713866093669,0.9017491936683655,1266400,0.0,0.0
2021-07-16 00:00:00+08:00,0.8941713866093669,0.9017491936683656,0.8941713866093669,0.9017491936683655,3514800,0.0,0.0
2021-07-19 00:00:00+08:00,0.8941715359687805,0.9017493442935508,0.8865938179775342,0.8941715359687805,6088600,0.0,0.0
2021-07-21 00:00:00+08:00,0.8941713866093669,0.9093269103938553,0.8865936698838772,0.9017491936683655,6729100,0.0,0.0
2021-07-22 00:00:00+08:00,0.9017491942422827,0.9093269109725953,0.8941713871784612,0.9093269109725952,2656400,0.0,0.0
2021-07-23 00:00:00+08:00,0.9017491936683656,0.9093269103938553,0.9017491936683656,0.9017491936683655,1877300,0.0,0.0
2021-07-26 00:00:00+08:00,0.9017491942422827,0.9093269109725953,0.9017491942422827,0.9093269109725952,4773900,0.0,0.0
2021-07-27 00:00:00+08:00,0.9093269109725953,0.9093269109725953,0.8941713871784612,0.9093269109725952,3881200,0.0,0.0
2021-07-28 00:00:00+08:00,0.9017491936683656,0.9093269103938553,0.8941713866093669,0.9017491936683655,2836500,0.0,0.0
2021-07-29 00:00:00+08:00,0.8941713866093669,0.9017491936683656,0.8941713866093669,0.9017491936683655,6482600,0.0,0.0
2021-07-30 00:00:00+08:00,0.8941713871784612,0.9093269109725953,0.8941713871784612,0.9093269109725952,3870200,0.0,0.0
2021-08-02 00:00:00+08:00,0.9093269109725953,0.9093269109725953,0.9093269109725953,0.9093269109725952,0,0.0,0.0
2021-08-03 00:00:00+08:00,0.901620757007833,0.901620757007833,0.8707961440086365,0.8707961440086365,32717100,0.02,0.0
2021-08-04 00:00:00+08:00,0.8785021636410622,0.8785021636410622,0.8630898594856262,0.8630898594856262,24408400,0.0,0.0
2021-08-05 00:00:00+08:00,0.8707961440086365,0.8785022972584355,0.8553838375090382,0.8707961440086365,14271500,0.0,0.0
2021-08-06 00:00:00+08:00,0.8785021636410622,0.8785021636410622,0.8630898594856262,0.8630898594856262,4248200,0.0,0.0
2021-08-10 00:00:00+08:00,0.8630900611700616,0.8862085228054721,0.8630900611700616,0.878502368927002,21490000,0.0,0.0
2021-08-11 00:00:00+08:00,0.8785022972584355,0.8785022972584355,0.8707961440086365,0.8707961440086365,4328700,0.0,0.0
2021-08-12 00:00:00+08:00,0.878502368927002,0.878502368927002,0.8630900611700616,0.878502368927002,7120000,0.0,0.0
2021-08-13 00:00:00+08:00,0.8707962150485318,0.878502368927002,0.8707962150485318,0.878502368927002,2860900,0.0,0.0
2021-08-16 00:00:00+08:00,0.8785022972584355,0.8785022972584355,0.8707961440086365,0.8707961440086365,2915700,0.0,0.0
2021-08-17 00:00:00+08:00,0.8707961440086365,0.8785022972584355,0.8630899907588374,0.8707961440086365,6225700,0.0,0.0
2021-08-18 00:00:00+08:00,0.8630898594856262,0.8785021636410622,0.8630898594856262,0.8630898594856262,12708400,0.0,0.0
2021-08-19 00:00:00+08:00,0.8630898594856262,0.8707960115633442,0.8553837074079081,0.8630898594856262,18248200,0.0,0.0
2021-08-20 00:00:00+08:00,0.8553838611347624,0.8630900145974056,0.8476777076721191,0.8476777076721191,14035100,0.0,0.0
2021-08-23 00:00:00+08:00,0.8553838729858398,0.8553838729858398,0.8476777194164302,0.8553838729858398,7082100,0.0,0.0
2021-08-24 00:00:00+08:00,0.8476777076721191,0.8553838611347624,0.8476777076721191,0.8476777076721191,2767800,0.0,0.0
2021-08-25 00:00:00+08:00,0.8553838611347624,0.8553838611347624,0.8399715542094759,0.8476777076721191,9639300,0.0,0.0
2021-08-26 00:00:00+08:00,0.8476776355608405,0.8553837883679274,0.8399714827537537,0.8399714827537537,11492400,0.0,0.0
2021-08-27 00:00:00+08:00,0.8399715904443958,0.8476777442394693,0.8245592828542491,0.8322654366493225,13869100,0.0,0.0
2021-08-30 00:00:00+08:00,0.8322654366493225,0.8399715904443958,0.8168530371945761,0.8322654366493225,19231200,0.0,0.0
