Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-10 00:00:00+08:00,0.4750051796436309,0.47871573240413884,0.471293852617787,0.475005179643631,98629,0.0,0.0
2020-12-11 00:00:00+08:00,0.4750051355739358,0.4787156879901886,0.47129380889241873,0.4787156879901886,206628,0.0,0.0
2020-12-14 00:00:00+08:00,0.4787156879901886,0.4824270146717057,0.4750051355739358,0.4787156879901886,359617,0.0,0.0
2020-12-15 00:00:00+08:00,0.47871573240413884,0.47871573240413884,0.4750051796436309,0.475005179643631,190258,0.0,0.0
2020-12-16 00:00:00+08:00,0.4787157485191039,0.48613762855529785,0.4787157485191039,0.48613762855529785,687525,0.0,0.0
2020-12-17 00:00:00+08:00,0.4824270146717057,0.4861375670879585,0.4787156879901886,0.4787156879901886,322863,0.0,0.0
2020-12-18 00:00:00+08:00,0.48242707566988197,0.48613762855529785,0.48242707566988197,0.48613762855529785,312052,0.0,0.0
2020-12-21 00:00:00+08:00,0.48242709040641785,0.48613764340517873,0.4787157631422712,0.48242709040641785,341394,0.0,0.0
2020-12-22 00:00:00+08:00,0.4787157631422712,0.48242709040641785,0.4787157631422712,0.48242709040641785,565628,0.0,0.0
2020-12-23 00:00:00+08:00,0.4750052101435103,0.48242709040641785,0.4750052101435103,0.48242709040641785,80612,0.0,0.0
2020-12-24 00:00:00+08:00,0.4787156879901886,0.4824270146717057,0.4787156879901886,0.4787156879901886,95129,0.0,0.0
2020-12-28 00:00:00+08:00,0.48242709040641785,0.48242709040641785,0.4787157631422712,0.48242709040641785,187890,0.0,0.0
2020-12-29 00:00:00+08:00,0.4824270146717057,0.4824270146717057,0.4787156879901886,0.4787156879901886,146194,0.0,0.0
2020-12-30 00:00:00+08:00,0.48242709040641785,0.48242709040641785,0.4787157631422712,0.48242709040641785,311126,0.0,0.0
2020-12-31 00:00:00+08:00,0.4787157631422712,0.48242709040641785,0.4787157631422712,0.48242709040641785,80406,0.0,0.0
2021-01-04 00:00:00+08:00,0.48242707566988197,0.48613762855529785,0.4787157485191039,0.48613762855529785,611133,0.0,0.0
2021-01-05 00:00:00+08:00,0.4824271204441824,0.4898490011692047,0.4824271204441824,0.4898490011692047,232572,0.0,0.0
2021-01-06 00:00:00+08:00,0.48613764340517873,0.4898489706693254,0.48242709040641785,0.48242709040641785,328319,0.0,0.0
2021-01-07 00:00:00+08:00,0.4824271204441824,0.4898490011692047,0.4824271204441824,0.4898490011692047,788728,0.0,0.0
2021-01-08 00:00:00+08:00,0.4898490011692047,0.4898490011692047,0.4861376736739766,0.4898490011692047,429832,0.0,0.0
2021-01-11 00:00:00+08:00,0.4898489706693254,0.4898489706693254,0.48242709040641785,0.48242709040641785,623693,0.0,0.0
2021-01-12 00:00:00+08:00,0.48242709040641785,0.4898489706693254,0.48242709040641785,0.48242709040641785,683716,0.0,0.0
2021-01-13 00:00:00+08:00,0.4861376736739766,0.4898490011692047,0.4861376736739766,0.4898490011692047,457114,0.0,0.0
2021-01-14 00:00:00+08:00,0.4898490011692047,0.4898490011692047,0.4861376736739766,0.4898490011692047,319053,0.0,0.0
2021-01-15 00:00:00+08:00,0.4898490011692047,0.4898490011692047,0.4861376736739766,0.4898490011692047,579012,0.0,0.0
2021-01-18 00:00:00+08:00,0.49355956912040705,0.49355956912040705,0.48984901577993817,0.4935595691204071,433744,0.0,0.0
2021-01-19 00:00:00+08:00,0.49355943631309995,0.49727076292037964,0.49355943631309995,0.49727076292037964,554097,0.0,0.0
2021-01-20 00:00:00+08:00,0.49727076292037964,0.49727076292037964,0.49727076292037964,0.49727076292037964,210746,0.0,0.0
2021-01-21 00:00:00+08:00,0.49727089672633307,0.49727089672633307,0.49355956912040705,0.4935595691204071,683510,0.0,0.0
2021-01-22 00:00:00+08:00,0.48984901577993817,0.49727089672633307,0.48984901577993817,0.4935595691204071,252133,0.0,0.0
2021-01-25 00:00:00+08:00,0.49355943631309995,0.49727076292037964,0.49355943631309995,0.49727076292037964,211672,0.0,0.0
2021-01-26 00:00:00+08:00,0.49727089672633307,0.49727089672633307,0.48984901577993817,0.4935595691204071,562745,0.0,0.0
2021-01-27 00:00:00+08:00,0.4898490011692047,0.497270881894227,0.4898490011692047,0.4898490011692047,545243,0.0,0.0
2021-01-28 00:00:00+08:00,0.4898490011692047,0.4935595543989989,0.4861376736739766,0.4898490011692047,538551,0.0,0.0
2021-01-29 00:00:00+08:00,0.48984895570607584,0.4935595085914917,0.48613762855529785,0.48613762855529785,234528,0.0,0.0
2021-02-01 00:00:00+08:00,0.4898490011692047,0.4898490011692047,0.4861376736739766,0.4898490011692047,567893,0.0,0.0
2021-02-02 00:00:00+08:00,0.48984901577993817,0.49355956912040705,0.4861376881740122,0.4935595691204071,427464,0.0,0.0
2021-02-03 00:00:00+08:00,0.4935595543989989,0.497270881894227,0.4861376736739766,0.4898490011692047,986091,0.0,0.0
2021-02-04 00:00:00+08:00,0.48984888397106896,0.49727076292037964,0.4861375573637893,0.49727076292037964,349116,0.0,0.0
2021-02-05 00:00:00+08:00,0.48984888397106896,0.49727076292037964,0.48984888397106896,0.49727076292037964,316685,0.0,0.0
2021-02-08 00:00:00+08:00,0.49727089672633307,0.49727089672633307,0.48984901577993817,0.4935595691204071,349528,0.0,0.0
2021-02-09 00:00:00+08:00,0.49355943631309995,0.49727076292037964,0.49355943631309995,0.49727076292037964,404814,0.0,0.0
2021-02-10 00:00:00+08:00,0.49727076292037964,0.49727076292037964,0.49355943631309995,0.49727076292037964,109233,0.0,0.0
2021-02-11 00:00:00+08:00,0.49355956912040705,0.49355956912040705,0.48984901577993817,0.4935595691204071,181610,0.0,0.0
2021-02-15 00:00:00+08:00,0.4935594592795379,0.497270786059514,0.46387194210086796,0.4675832688808441,4575574,0.0,0.0
2021-02-16 00:00:00+08:00,0.4712938828793637,0.48242709040641785,0.4712938828793637,0.48242709040641785,633886,0.0,0.0
2021-02-17 00:00:00+08:00,0.48242705942998276,0.48242705942998276,0.4750051796436309,0.475005179643631,248736,0.0,0.0
2021-02-18 00:00:00+08:00,0.48242709040641785,0.48613764340517873,0.4787157631422712,0.48242709040641785,490780,0.0,0.0
2021-02-19 00:00:00+08:00,0.4824270146717057,0.4824270146717057,0.4750051355739358,0.4787156879901886,168535,0.0,0.0
2021-02-22 00:00:00+08:00,0.4787157631422712,0.48242709040641785,0.4750052101435103,0.48242709040641785,571702,0.0,0.0
2021-02-23 00:00:00+08:00,0.4824270146717057,0.4824270146717057,0.4787156879901886,0.4787156879901886,512503,0.0,0.0
2021-02-24 00:00:00+08:00,0.48242709040641785,0.48242709040641785,0.4787157631422712,0.48242709040641785,324613,0.0,0.0
2021-02-25 00:00:00+08:00,0.4824270146717057,0.4824270146717057,0.4787156879901886,0.4787156879901886,351175,0.0,0.0
2021-02-26 00:00:00+08:00,0.4787157485191039,0.48613762855529785,0.47500519563368804,0.48613762855529785,1982786,0.0,0.0
2021-03-01 00:00:00+08:00,0.4861376736739766,0.4898490011692047,0.4861376736739766,0.4898490011692047,350866,0.0,0.0
2021-03-02 00:00:00+08:00,0.4898490011692047,0.4935595543989989,0.4861376736739766,0.4898490011692047,1186954,0.0,0.0
2021-03-03 00:00:00+08:00,0.48984901577993817,0.49355956912040705,0.48984901577993817,0.4935595691204071,1189013,0.0,0.0
2021-03-04 00:00:00+08:00,0.491104917041529,0.4987783526438588,0.48726779898629324,0.49494123458862305,779565,0.021175,0.0
2021-03-05 00:00:00+08:00,0.4949411882223285,0.4949411882223285,0.48726775333884925,0.4911048710346222,403166,0.0,0.0
2021-03-08 00:00:00+08:00,0.4911048710346222,0.4911048710346222,0.48726775333884925,0.4911048710346222,314317,0.0,0.0
2021-03-09 00:00:00+08:00,0.48726774579922916,0.4911048634356294,0.4834314286708832,0.4834314286708832,709763,0.0,0.0
2021-03-10 00:00:00+08:00,0.48726775333884925,0.4911048710346222,0.48726775333884925,0.4911048710346222,726647,0.0,0.0
2021-03-11 00:00:00+08:00,0.49110497030089245,0.49110497030089245,0.4872678518295288,0.4872678518295288,587763,0.0,0.0
2021-03-12 00:00:00+08:00,0.4911048710346222,0.4911048710346222,0.48726775333884925,0.4911048710346222,191905,0.0,0.0
2021-03-15 00:00:00+08:00,0.4911048710346222,0.4911048710346222,0.48726775333884925,0.4911048710346222,311229,0.0,0.0
2021-03-16 00:00:00+08:00,0.491104917041529,0.49494123458862305,0.48726779898629324,0.49494123458862305,735604,0.0,0.0
2021-03-17 00:00:00+08:00,0.491104917041529,0.49494123458862305,0.48726779898629324,0.49494123458862305,329657,0.0,0.0
2021-03-18 00:00:00+08:00,0.49494124124680555,0.5064517950592164,0.49110492364810354,0.5026146769523621,903316,0.0,0.0
2021-03-19 00:00:00+08:00,0.5026146701909529,0.5026146701909529,0.49494123458862305,0.49494123458862305,269430,0.0,0.0
2021-03-22 00:00:00+08:00,0.49494124124680555,0.5026146769523621,0.49494124124680555,0.5026146769523621,600632,0.0,0.0
2021-03-23 00:00:00+08:00,0.5026146701909529,0.5026146701909529,0.49494123458862305,0.49494123458862305,365074,0.0,0.0
2021-03-24 00:00:00+08:00,0.49877830591810146,0.49877830591810146,0.4911048710346222,0.4911048710346222,710586,0.0,0.0
2021-03-25 00:00:00+08:00,0.4949412843641988,0.49877840280532837,0.4911049664312914,0.49877840280532837,537006,0.0,0.0
2021-03-26 00:00:00+08:00,0.49494123458862305,0.4987783526438588,0.491104917041529,0.49494123458862305,675273,0.0,0.0
2021-03-29 00:00:00+08:00,0.4949411882223285,0.49877830591810146,0.4911048710346222,0.4911048710346222,538345,0.0,0.0
2021-03-30 00:00:00+08:00,0.49494123458862305,0.4987783526438588,0.491104917041529,0.49494123458862305,524549,0.0,0.0
2021-03-31 00:00:00+08:00,0.4949411882223285,0.49877830591810146,0.48726775333884925,0.4911048710346222,1169760,0.0,0.0
2021-04-01 00:00:00+08:00,0.491104917041529,0.49494123458862305,0.48726779898629324,0.49494123458862305,992268,0.0,0.0
2021-04-05 00:00:00+08:00,0.4911048710346222,0.4949411882223285,0.48726775333884925,0.4911048710346222,1240592,0.0,0.0
2021-04-06 00:00:00+08:00,0.4911048710346222,0.4949411882223285,0.48726775333884925,0.4911048710346222,530520,0.0,0.0
2021-04-07 00:00:00+08:00,0.4911048710346222,0.4949411882223285,0.48726775333884925,0.4911048710346222,733957,0.0,0.0
2021-04-08 00:00:00+08:00,0.4949411882223285,0.4949411882223285,0.48726775333884925,0.4911048710346222,705851,0.0,0.0
2021-04-09 00:00:00+08:00,0.4911048710346222,0.4911048710346222,0.48726775333884925,0.4911048710346222,597852,0.0,0.0
2021-04-12 00:00:00+08:00,0.49110497030089245,0.49110497030089245,0.4872678518295288,0.4872678518295288,793979,0.0,0.0
2021-04-13 00:00:00+08:00,0.4872678518295288,0.49110497030089245,0.4872678518295288,0.4872678518295288,822909,0.0,0.0
2021-04-14 00:00:00+08:00,0.48726775333884925,0.4911048710346222,0.48726775333884925,0.4911048710346222,294344,0.0,0.0
2021-04-15 00:00:00+08:00,0.491104917041529,0.49494123458862305,0.48726779898629324,0.49494123458862305,440230,0.0,0.0
2021-04-16 00:00:00+08:00,0.4911048710346222,0.4949411882223285,0.4911048710346222,0.4911048710346222,516930,0.0,0.0
2021-04-19 00:00:00+08:00,0.4949412843641988,0.49877840280532837,0.4911049664312914,0.49877840280532837,612060,0.0,0.0
2021-04-20 00:00:00+08:00,0.49877840280532837,0.49877840280532837,0.4949412843641988,0.49877840280532837,268297,0.0,0.0
2021-04-21 00:00:00+08:00,0.4949411882223285,0.4949411882223285,0.4911048710346222,0.4911048710346222,207966,0.0,0.0
2021-04-22 00:00:00+08:00,0.49494123458862305,0.49494123458862305,0.491104917041529,0.49494123458862305,339747,0.0,0.0
2021-04-23 00:00:00+08:00,0.49494123458862305,0.49494123458862305,0.491104917041529,0.49494123458862305,120147,0.0,0.0
2021-04-26 00:00:00+08:00,0.4949412843641988,0.49877840280532837,0.4949412843641988,0.49877840280532837,236587,0.0,0.0
2021-04-27 00:00:00+08:00,0.49877840280532837,0.49877840280532837,0.4949412843641988,0.49877840280532837,515592,0.0,0.0
2021-04-28 00:00:00+08:00,0.49494123458862305,0.49494123458862305,0.48726779898629324,0.49494123458862305,2225345,0.0,0.0
2021-04-29 00:00:00+08:00,0.491104917041529,0.49494123458862305,0.48726779898629324,0.49494123458862305,492221,0.0,0.0
2021-04-30 00:00:00+08:00,0.49494123458862305,0.49494123458862305,0.491104917041529,0.49494123458862305,308655,0.0,0.0
2021-05-03 00:00:00+08:00,0.49494123458862305,0.49494123458862305,0.491104917041529,0.49494123458862305,598985,0.0,0.0
2021-05-04 00:00:00+08:00,0.4949412843641988,0.49877840280532837,0.4911049664312914,0.49877840280532837,393901,0.0,0.0
2021-05-05 00:00:00+08:00,0.4949411882223285,0.49877830591810146,0.4911048710346222,0.4911048710346222,383296,0.0,0.0
2021-05-06 00:00:00+08:00,0.4949412843641988,0.49877840280532837,0.4911049664312914,0.49877840280532837,792744,0.0,0.0
2021-05-07 00:00:00+08:00,0.4987783526438588,0.4987783526438588,0.491104917041529,0.49494123458862305,1606799,0.0,0.0
2021-05-10 00:00:00+08:00,0.4949412843641988,0.49877840280532837,0.4911049664312914,0.49877840280532837,180169,0.0,0.0
2021-05-11 00:00:00+08:00,0.4949411882223285,0.49877830591810146,0.4911048710346222,0.4911048710346222,643872,0.0,0.0
2021-05-12 00:00:00+08:00,0.491104917041529,0.49494123458862305,0.48726779898629324,0.49494123458862305,827542,0.0,0.0
2021-05-14 00:00:00+08:00,0.49110497030089245,0.49110497030089245,0.47959441539502995,0.4872678518295288,1653025,0.0,0.0
2021-05-17 00:00:00+08:00,0.4834314361511429,0.4911048710346222,0.47959431845537,0.4911048710346222,1212795,0.0,0.0
2021-05-18 00:00:00+08:00,0.4911048710346222,0.4949411882223285,0.4911048710346222,0.4911048710346222,264900,0.0,0.0
2021-05-19 00:00:00+08:00,0.4911048710346222,0.4949411882223285,0.4911048710346222,0.4911048710346222,347057,0.0,0.0
2021-05-20 00:00:00+08:00,0.49494123458862305,0.49494123458862305,0.491104917041529,0.49494123458862305,380105,0.0,0.0
2021-05-21 00:00:00+08:00,0.491104917041529,0.49494123458862305,0.491104917041529,0.49494123458862305,190361,0.0,0.0
2021-05-24 00:00:00+08:00,0.49494123458862305,0.49494123458862305,0.491104917041529,0.49494123458862305,111395,0.0,0.0
2021-05-25 00:00:00+08:00,0.491104917041529,0.4987783526438588,0.491104917041529,0.49494123458862305,505194,0.0,0.0
2021-05-27 00:00:00+08:00,0.49494123458862305,0.4987783526438588,0.49494123458862305,0.49494123458862305,485838,0.0,0.0
2021-05-28 00:00:00+08:00,0.4949411882223285,0.49877830591810146,0.4911048710346222,0.4911048710346222,368677,0.0,0.0
2021-05-31 00:00:00+08:00,0.4911049664312914,0.49877840280532837,0.4911049664312914,0.49877840280532837,169153,0.0,0.0
2021-06-01 00:00:00+08:00,0.49877840280532837,0.49877840280532837,0.4949412843641988,0.49877840280532837,690202,0.0,0.0
2021-06-02 00:00:00+08:00,0.49877835935366,0.5026146769523621,0.49494124124680555,0.5026146769523621,341291,0.0,0.0
2021-06-03 00:00:00+08:00,0.502614726682557,0.5064518451690674,0.4987784087042783,0.5064518451690674,656948,0.0,0.0
2021-06-04 00:00:00+08:00,0.5064517950592164,0.5064517950592164,0.49877835935366,0.5026146769523621,283534,0.0,0.0
2021-06-07 00:00:00+08:00,0.502614726682557,0.5064518451690674,0.4987784087042783,0.5064518451690674,478940,0.0,0.0
2021-06-08 00:00:00+08:00,0.49877835935366,0.5064517950592164,0.49877835935366,0.5026146769523621,388444,0.0,0.0
2021-06-09 00:00:00+08:00,0.5064518451690674,0.5064518451690674,0.502614726682557,0.5064518451690674,389371,0.0,0.0
2021-06-10 00:00:00+08:00,0.5064518451690674,0.5064518451690674,0.502614726682557,0.5064518451690674,340571,0.0,0.0
2021-06-11 00:00:00+08:00,0.5064518451690674,0.5102881631473462,0.502614726682557,0.5064518451690674,501693,0.0,0.0
2021-06-14 00:00:00+08:00,0.5064517950592164,0.5102881126579185,0.5026146769523621,0.5026146769523621,614016,0.0,0.0
2021-06-15 00:00:00+08:00,0.5064517950592164,0.5064517950592164,0.49877835935366,0.5026146769523621,983311,0.0,0.0
2021-06-16 00:00:00+08:00,0.5026147207382358,0.5026147207382358,0.49877840280532837,0.49877840280532837,285902,0.0,0.0
2021-06-17 00:00:00+08:00,0.49877840280532837,0.5026147207382358,0.49877840280532837,0.49877840280532837,170182,0.0,0.0
2021-06-18 00:00:00+08:00,0.49877840280532837,0.5026147207382358,0.49877840280532837,0.49877840280532837,753827,0.0,0.0
2021-06-21 00:00:00+08:00,0.5026146769523621,0.5064517950592164,0.49877835935366,0.5026146769523621,346954,0.0,0.0
2021-06-22 00:00:00+08:00,0.49877835935366,0.5026146769523621,0.49877835935366,0.5026146769523621,1951179,0.0,0.0
2021-06-23 00:00:00+08:00,0.502614726682557,0.5064518451690674,0.4987784087042783,0.5064518451690674,3122382,0.0,0.0
2021-06-24 00:00:00+08:00,0.5064518451690674,0.5064518451690674,0.502614726682557,0.5064518451690674,1735697,0.0,0.0
2021-06-25 00:00:00+08:00,0.502614726682557,0.5102881631473462,0.502614726682557,0.5064518451690674,2669797,0.0,0.0
2021-06-28 00:00:00+08:00,0.5184051990509033,0.5224557883943978,0.514355440046476,0.5184051990509033,1957975,0.023031,0.0
2021-06-29 00:00:00+08:00,0.5184052811204445,0.5224558711051941,0.5184052811204445,0.5224558711051941,763806,0.0,0.0
2021-06-30 00:00:00+08:00,0.5184052399952114,0.5184052399952114,0.514355480670929,0.514355480670929,543567,0.0,0.0
2021-07-01 00:00:00+08:00,0.5184051990509033,0.5224557883943978,0.514355440046476,0.5184051990509033,1470049,0.0,0.0
2021-07-02 00:00:00+08:00,0.5224558711051941,0.5224558711051941,0.5184052811204445,0.5224558711051941,740740,0.0,0.0
2021-07-05 00:00:00+08:00,0.5184051990509033,0.5224557883943978,0.514355440046476,0.5184051990509033,1848614,0.0,0.0
2021-07-06 00:00:00+08:00,0.5184051990509033,0.5184051990509033,0.514355440046476,0.5184051990509033,1697573,0.0,0.0
2021-07-07 00:00:00+08:00,0.5184052399952114,0.5184052399952114,0.514355480670929,0.514355480670929,592329,0.0,0.0
2021-07-08 00:00:00+08:00,0.514355480670929,0.5184052399952114,0.514355480670929,0.514355480670929,364401,0.0,0.0
2021-07-09 00:00:00+08:00,0.514355440046476,0.5184051990509033,0.514355440046476,0.5184051990509033,1214604,0.0,0.0
2021-07-12 00:00:00+08:00,0.5184051990509033,0.5184051990509033,0.514355440046476,0.5184051990509033,561170,0.0,0.0
2021-07-13 00:00:00+08:00,0.5184052811204445,0.5224558711051941,0.5143555214748935,0.5224558711051941,840693,0.0,0.0
2021-07-14 00:00:00+08:00,0.5184052399952114,0.5224558296586266,0.514355480670929,0.514355480670929,616609,0.0,0.0
2021-07-15 00:00:00+08:00,0.5143554811615977,0.5305553488133141,0.5143554811615977,0.5265055894851685,1380011,0.0,0.0
2021-07-16 00:00:00+08:00,0.5265055894851685,0.5265055894851685,0.5184052404897435,0.5265055894851685,1133671,0.0,0.0
2021-07-19 00:00:00+08:00,0.5265056307507451,0.5265056307507451,0.5184052811204445,0.5224558711051941,490657,0.0,0.0
2021-07-21 00:00:00+08:00,0.5224557883943978,0.5224557883943978,0.514355440046476,0.5184051990509033,995680,0.0,0.0
2021-07-22 00:00:00+08:00,0.5184051990509033,0.5224557883943978,0.5184051990509033,0.5184051990509033,621465,0.0,0.0
2021-07-23 00:00:00+08:00,0.5184052811204445,0.5224558711051941,0.5143555214748935,0.5224558711051941,685503,0.0,0.0
2021-07-26 00:00:00+08:00,0.5224558296586266,0.5224558296586266,0.514355480670929,0.514355480670929,1119508,0.0,0.0
2021-07-27 00:00:00+08:00,0.5184051990509033,0.5224557883943978,0.514355440046476,0.5184051990509033,816008,0.0,0.0
2021-07-28 00:00:00+08:00,0.5184052399952114,0.5184052399952114,0.514355480670929,0.514355480670929,978178,0.0,0.0
2021-07-29 00:00:00+08:00,0.5184051990509033,0.5184051990509033,0.514355440046476,0.5184051990509033,848078,0.0,0.0
2021-07-30 00:00:00+08:00,0.5184052399952114,0.5184052399952114,0.514355480670929,0.514355480670929,322316,0.0,0.0
2021-08-02 00:00:00+08:00,0.5184052399952114,0.5224558296586266,0.514355480670929,0.514355480670929,393537,0.0,0.0
2021-08-03 00:00:00+08:00,0.514355480670929,0.5184052399952114,0.514355480670929,0.514355480670929,271935,0.0,0.0
2021-08-04 00:00:00+08:00,0.514355480670929,0.5184052399952114,0.514355480670929,0.514355480670929,624500,0.0,0.0
2021-08-05 00:00:00+08:00,0.5184051990509033,0.5184051990509033,0.514355440046476,0.5184051990509033,501583,0.0,0.0
2021-08-06 00:00:00+08:00,0.5184052811204445,0.5224558711051941,0.5143555214748935,0.5224558711051941,365109,0.0,0.0
2021-08-10 00:00:00+08:00,0.5224558711051941,0.5224558711051941,0.5184052811204445,0.5224558711051941,440883,0.0,0.0
2021-08-11 00:00:00+08:00,0.5224558711051941,0.5224558711051941,0.5184052811204445,0.5224558711051941,607504,0.0,0.0
2021-08-12 00:00:00+08:00,0.5224558711051941,0.5265056307507451,0.5184052811204445,0.5224558711051941,563294,0.0,0.0
2021-08-13 00:00:00+08:00,0.5224558301570227,0.5265055894851685,0.5224558301570227,0.5265055894851685,707760,0.0,0.0
2021-08-16 00:00:00+08:00,0.5265055894851685,0.5265055894851685,0.5224558301570227,0.5265055894851685,544376,0.0,0.0
2021-08-17 00:00:00+08:00,0.5265055894851685,0.5265055894851685,0.5224558301570227,0.5265055894851685,721822,0.0,0.0
2021-08-18 00:00:00+08:00,0.5265056307507451,0.5265056307507451,0.5184052811204445,0.5224558711051941,424393,0.0,0.0
